62100,1.3824365,38.584393,9.770435,42.11518,6.0268393,8.45919,65.7235,65.723145,65.72278,33.386433,33.073006,37.713146,39.687595,39.987675,43.152905,45.58119,42.116432,42.79836,47.58719,47.79175,49.386982,45.760014,45.460762,31.903772,33.426918,47.140858,39.150635,47.119156,49.70959,47.981606,42.624702,43.378613,38.001854,28.04721,43.734325,45.248924,45.416233,45.02149,45.02149,47.15508,47.700466,47.700546,47.17117,47.164978,43.496864,43.50619,43.488716,42.593296,40.72492,40.90382,42.19158,44.83591,38.50859,40.65631,41.428787,39.13672,45.086815,44.22943,43.5998,39.522823,38.075176,43.913696,41.526188,39.284016,44.670322,41.89353,41.88471,41.86511,42.167885,42.776314,41.557655,40.77421,42.45018,39.708633,40.004154,40.004086,39.699245,38.47832,38.47834,34.819565,32.984776,35.73339,42.0894,39.578217,46.93512,46.90707,46.295097,39.723183,46.09376,44.10585,42.035698,41.218697,42.03567,45.416164,40.004154,38.47834,42.08932,47.587006,42.167885,40.656307,40.72483,41.893524,35.73339,35.733383,46.093723,47.70049,38.075123,42.624706,42.191326,32.98478,45.02142,31.903772,0.0,0.0,6.0268393,8.45919,9.770435
63000,1.3386114,38.54112,9.724815,42.070625,5.9695735,8.445405,65.72042,65.72006,65.71969,33.34261,33.029163,37.66943,39.643867,39.94383,43.109016,45.537277,42.072678,42.754913,47.544342,47.748714,49.344475,45.718502,45.41784,31.859224,33.382374,47.096313,39.10683,47.075882,49.666317,47.938454,42.581608,43.33554,37.958942,28.004297,43.691223,45.205456,45.372517,44.977722,44.977722,47.11132,47.656494,47.65657,47.1271,47.120937,43.452034,43.46107,43.44416,42.54825,40.681934,40.8601,42.14755,44.791615,38.464596,40.6123,41.384777,39.092754,45.048214,44.19151,43.561886,39.478893,38.036823,43.880165,41.48998,39.253525,44.6451,41.870087,41.861458,41.841858,42.14464,42.753067,41.534412,40.754936,42.43091,39.689846,39.986652,39.986595,39.68175,38.461163,38.461174,34.802757,32.968464,35.717075,42.046112,39.534885,46.891666,46.8636,46.25119,39.67909,46.04958,44.06143,41.997253,41.181416,41.99722,45.372444,39.986645,38.461174,42.046032,47.544163,42.14464,40.612297,40.68185,41.87008,35.717075,35.717075,46.049545,47.656517,38.03677,42.58161,42.14729,32.968464,44.977654,31.859224,0.0,0.0,5.9695735,8.445405,9.724815
63900,1.2949209,38.498016,9.679422,42.02622,5.9136324,8.428448,65.717354,65.71699,65.71662,33.29892,32.98547,37.625854,39.600285,39.900124,43.065277,45.493492,42.029057,42.711613,47.50166,47.705833,49.30213,45.677162,45.375088,31.81489,33.33804,47.05198,39.06321,47.032776,49.62322,47.89546,42.53868,43.292633,37.91619,27.961546,43.648266,45.162136,45.32893,44.934086,44.934086,47.06768,47.612648,47.61273,47.08316,47.077007,43.407383,43.416153,43.399754,42.503395,40.63896,40.81646,42.103634,44.747467,38.42074,40.56843,41.340916,39.048923,45.009186,44.15309,43.523464,39.435085,37.998035,43.84577,41.453228,39.22181,44.618034,41.84458,41.83613,41.816532,42.119312,42.72774,41.509083,40.732986,42.408955,39.668392,39.966274,39.96623,39.66139,38.44107,38.44108,34.782978,32.94885,35.697456,42.00297,39.491714,46.848362,46.820282,46.207413,39.63513,46.005543,44.017147,41.958374,41.143574,41.95834,45.32887,39.966274,38.44108,42.002895,47.501476,42.11931,40.568424,40.63888,41.84457,35.697456,35.697456,46.005505,47.61267,37.997982,42.53868,42.10338,32.94885,44.934017,31.81489,0.0,0.0,5.9136324,8.428448,9.679422
64800,1.4452049,38.524345,9.6342535,42.065796,5.858924,8.408622,65.71736,65.716995,65.71663,33.449203,33.134613,37.76594,39.73929,40.04558,43.193977,45.611683,42.157894,42.817223,47.521004,47.754707,49.303967,45.67729,45.3712,31.787037,33.310284,47.024708,39.067986,47.05902,49.649544,47.925137,42.569016,43.323074,37.944363,27.989834,43.6744,45.196697,45.368732,44.97464,44.97464,47.108234,47.65566,47.655712,47.125084,47.11901,43.445595,43.45277,43.439323,42.541965,40.69692,40.874176,42.17452,44.80758,38.518257,40.66392,41.435223,39.15548,45.06812,44.21322,43.58403,39.501324,38.05752,43.897068,41.510338,39.26651,44.651287,41.87397,41.86625,41.85127,42.154526,42.76323,41.544445,40.7449,42.420975,39.678055,39.968838,39.96872,39.66389,38.441456,38.44148,34.780937,32.941406,35.68874,42.086582,39.580166,46.954437,46.928097,46.249973,39.71449,46.057846,44.057426,42.0176,41.202595,42.017567,45.36867,39.968838,38.44148,42.08651,47.52084,42.154526,40.66391,40.69684,41.87396,35.68874,35.688736,46.057804,47.655655,38.057465,42.569016,42.174248,32.941406,44.974567,31.787037,0.0,0.0,5.858924,8.408622,9.6342535
65700,1.4096767,38.486755,9.592893,42.030544,5.8155084,8.412515,65.714676,65.71431,65.713936,33.413677,33.099094,37.73028,39.70364,40.01008,43.158504,45.576256,42.122276,42.78124,47.484303,47.71823,49.266872,45.64107,45.33354,31.747158,33.27041,46.98484,39.02944,47.021435,49.611958,47.887764,42.531754,43.285866,37.90745,27.9529,43.638073,45.1609,45.333294,44.939274,44.939274,47.072872,47.62061,47.620663,47.09027,47.08422,43.41014,43.417107,43.40407,42.506374,40.663536,40.839867,42.13953,44.77236,38.482964,40.62862,41.399918,39.120136,45.040257,44.18621,43.557022,39.46657,38.029976,43.87577,41.485596,39.249115,44.64067,41.865627,41.858173,41.843193,42.14645,42.75515,41.53637,40.74286,42.41893,39.676075,39.96884,39.968746,39.663918,38.442047,38.442066,34.782143,32.94478,35.692112,42.050404,39.544033,46.918457,46.89213,46.214825,39.679226,46.022697,44.022285,41.989914,41.176407,41.989887,45.333237,39.96884,38.442066,42.05033,47.48413,42.14645,40.628613,40.663456,41.86562,35.692112,35.692112,46.022655,47.6206,38.02992,42.531754,42.13926,32.94478,44.93921,31.747158,0.0,0.0,5.8155084,8.412515,9.592897
66600,1.374316,38.449413,9.551877,41.995464,5.773166,8.412337,65.712,65.71163,65.711266,33.378315,33.063747,37.69479,39.66815,39.97475,43.123203,45.541,42.08683,42.745438,47.44782,47.68197,49.23002,45.60508,45.296135,31.707594,33.230846,46.94527,38.99116,46.984093,49.574615,47.850628,42.494736,43.248882,37.87077,27.916203,43.60195,45.125286,45.298023,44.904076,44.904076,47.037674,47.58571,47.585762,47.055584,47.049564,43.374886,43.381657,43.368988,42.470997,40.630184,40.80566,42.104687,44.737312,38.44784,40.593483,41.36478,39.084965,45.011936,44.15867,43.52948,39.431953,38.00199,43.85359,41.460342,39.230408,44.628,41.854992,41.847767,41.83279,42.136047,42.744747,41.525967,40.73765,42.413723,39.671024,39.965492,39.965416,39.660583,38.43919,38.439205,34.779793,32.944077,35.69141,42.014423,39.508095,46.882656,46.856358,46.17983,39.64414,45.987713,43.987316,41.96178,41.149635,41.961754,45.297966,39.965492,38.439205,42.01435,47.44765,42.136047,40.593475,40.630104,41.854984,35.691414,35.69141,45.987663,47.58571,38.001934,42.494736,42.104416,32.94408,44.90401,31.707588,0.0,0.0,5.773166,8.412337,9.551877
67500,1.3390439,38.41228,9.511196,41.960453,5.7318015,8.408426,65.70934,65.70898,65.7086,33.343044,33.02848,37.659393,39.632763,39.939503,43.087975,45.50582,42.05148,42.709755,47.411507,47.645855,49.193363,45.56929,45.25895,31.668312,33.191566,46.905994,38.95312,46.94696,49.537483,47.813694,42.457905,43.212093,37.834267,27.879679,43.565975,45.089775,45.26283,44.868946,44.868946,47.00255,47.550858,47.55091,47.02093,47.01494,43.339714,43.346325,43.33398,42.435722,40.596725,40.771435,42.06988,44.702328,38.41279,40.558414,41.32971,39.049862,44.982998,44.130405,43.501217,39.397358,37.973366,43.83021,41.434288,39.210075,44.612934,41.8417,41.83468,41.819702,42.122955,42.73166,41.512875,40.728928,42.404995,39.662548,39.95845,39.958378,39.65355,38.43255,38.432564,34.773563,32.939037,35.686367,41.97858,39.472282,46.84699,46.820694,46.14488,39.609108,45.95278,43.952408,41.933006,41.122074,41.93298,45.262768,39.95845,38.432564,41.978508,47.411335,42.122955,40.558403,40.596645,41.84169,35.686367,35.686367,45.952736,47.550858,37.97331,42.45791,42.069614,32.939037,44.86888,31.668312,0.0,0.0,5.7318015,8.408426,9.511196
68400,1.3020693,38.376587,9.47084,41.920765,5.691306,8.401153,65.707,65.70663,65.70626,33.30607,32.99148,37.622673,39.596027,39.90247,43.05089,45.468636,42.014664,42.673634,47.376682,47.610626,49.159386,45.5377,45.22413,31.630169,33.153427,46.867855,38.9164,46.911266,49.50179,47.778225,42.422558,43.176796,37.799294,27.844707,43.53047,45.053314,45.22571,44.83169,44.83169,46.965294,47.513035,47.5131,46.982788,46.976852,43.30015,43.306816,43.29436,42.396423,40.561962,40.734917,42.032425,44.66425,38.37539,40.520985,41.292282,39.01255,44.959103,44.10858,43.479816,39.36023,37.949608,43.810978,41.413418,39.19269,44.598774,41.828617,41.82172,41.80674,42.109997,42.7187,41.499916,40.718544,42.394615,39.65238,39.94912,39.94906,39.644226,38.423454,38.423466,34.764706,32.93077,35.678104,41.942802,39.436424,46.81085,46.784527,46.107246,39.57143,45.91473,43.9132,41.909206,41.100517,41.90918,45.22565,39.94912,38.423466,41.942726,47.376514,42.109997,40.520977,40.56188,41.82861,35.678104,35.678104,45.91469,47.513035,37.94956,42.42256,42.032158,32.93077,44.83163,31.630169,0.0,0.0,5.691306,8.401153,9.47084
69300,1.2669458,38.33995,9.431001,41.885807,5.650955,8.391776,65.70438,65.704,65.703636,33.270947,32.95637,37.587463,39.56082,39.86737,43.015816,45.43359,41.97949,42.638206,47.340782,47.57488,49.123234,45.50239,45.18749,31.59162,33.11488,46.829304,38.87896,46.874634,49.46515,47.741768,42.386196,43.140472,37.763226,27.808622,43.49482,45.018017,45.190662,44.79669,44.79669,46.93029,47.47824,47.478306,46.94816,46.942238,43.265064,43.271587,43.259403,42.361244,40.528316,40.70063,41.99767,44.629337,38.340435,40.48602,41.257317,38.97756,44.929226,44.079254,43.450485,39.32564,37.920017,43.785805,41.386097,39.169956,44.580265,41.811535,41.804802,41.789825,42.09308,42.701782,41.482998,40.704918,42.38099,39.639088,39.93689,39.936844,39.63201,38.41152,38.411533,34.753063,32.91974,35.667072,41.90725,39.4009,46.77542,46.749115,46.072384,39.53649,45.879868,43.878334,41.879475,41.07179,41.879444,45.190598,39.93689,38.411533,41.907177,47.340614,42.09308,40.486008,40.528236,41.811527,35.667072,35.66707,45.879826,47.47824,37.919964,42.3862,41.997402,32.91974,44.796627,31.59162,0.0,0.0,5.650955,8.391776,9.4310055
70200,1.2319341,38.303516,9.391473,41.850952,5.6113577,8.379585,65.70177,65.70139,65.70103,33.23593,32.921364,37.552364,39.52573,39.83238,42.98084,45.39864,41.94442,42.60291,47.305058,47.539284,49.087273,45.46728,45.151054,31.553333,33.076595,46.791023,38.84175,46.838196,49.428715,47.705505,42.350025,43.10434,37.727333,27.772718,43.459324,44.982845,45.15571,44.761787,44.761787,46.895386,47.44353,47.44359,46.913578,46.90769,43.230083,43.23648,43.224552,42.326195,40.49464,40.666378,41.96299,44.594517,38.305573,40.45115,41.222446,38.94267,44.898914,44.049427,43.42066,39.291107,37.889977,43.75974,41.358143,39.146023,44.560036,41.792545,41.785957,41.77098,42.074234,42.682938,41.464157,40.688858,42.36493,39.623375,39.922077,39.922035,39.617207,38.39695,38.396957,34.73874,32.905746,35.653084,41.871845,39.36552,46.740135,46.713837,46.03761,39.501648,45.845097,43.843555,41.84929,41.04251,41.849262,45.155647,39.922077,38.396957,41.87177,47.304886,42.074234,40.451138,40.49456,41.79254,35.653084,35.653076,45.845047,47.44353,37.88992,42.350033,41.962727,32.905746,44.76172,31.553333,0.0,0.0,5.6113577,8.379585,9.391473
71100,1.1970339,38.26728,9.352239,41.816196,5.57243,8.3648615,65.69918,65.69881,65.69843,33.20103,32.88647,37.517384,39.49075,39.79749,42.94597,45.3638,41.909466,42.567757,47.2695,47.503857,49.051514,45.432373,45.114834,31.515312,33.038574,46.753,38.80476,46.80196,49.392483,47.669434,42.31405,43.068394,37.691624,27.736994,43.423977,44.947792,45.12086,44.72698,44.72698,46.86058,47.408894,47.40896,46.879074,46.873196,43.19522,43.201508,43.18979,42.291264,40.460934,40.63215,41.928387,44.559795,38.270805,40.41637,41.187668,38.907875,44.868214,44.01916,43.39039,39.256638,37.85952,43.73285,41.329605,39.121006,44.53826,41.771862,41.7654,41.750416,42.053673,42.66238,41.443592,40.67066,42.34673,39.60552,39.904984,39.904945,39.600117,38.380047,38.38006,34.72206,32.88917,35.63651,41.836582,39.330284,46.704983,46.678688,46.00292,39.466896,45.810406,43.80886,41.81871,41.012737,41.818676,45.120796,39.904984,38.38006,41.836506,47.26933,42.053673,40.416363,40.460854,41.77186,35.63651,35.63651,45.81036,47.408894,37.859467,42.314053,41.928123,32.88918,44.72691,31.515312,0.0,0.0,5.57243,8.3648615,9.352239
72000,0.785859,38.09366,9.313292,41.639706,5.534102,8.347877,65.6899,65.68953,65.68915,32.789856,32.47751,37.129375,39.105877,39.39491,42.586845,45.023384,41.543633,42.243755,47.11206,47.289204,48.924892,45.307453,44.998783,31.443853,32.966915,46.680256,38.671455,46.628525,49.21886,47.489933,42.133785,42.888123,37.517452,27.562315,43.257416,44.770645,44.937626,44.543144,44.543144,46.676743,47.223938,47.224037,46.699,46.693142,43.02,43.027992,43.013256,42.114132,40.25385,40.42036,41.684143,44.33651,37.971767,40.121582,40.89525,38.591625,44.692684,43.84762,43.219902,39.023846,37.682064,43.56846,41.159344,38.963272,44.392086,41.629597,41.620815,41.59548,41.897667,42.505753,41.287254,40.540096,42.215935,39.486168,39.790924,39.790928,39.486073,38.267185,38.267185,34.61061,32.793186,35.543377,41.55512,39.039528,46.380238,46.350765,45.817596,39.201878,45.60506,43.631237,41.64232,40.841454,41.64229,44.93755,39.790924,38.267185,41.555035,47.111862,41.897667,40.121582,40.25377,41.629593,35.543373,35.543377,45.605022,47.223972,37.68202,42.133785,41.683914,32.793186,44.543076,31.443853,0.0,0.0,5.534102,8.347877,9.313296
72900,0.7362109,38.04756,9.26709,41.588726,5.4784307,8.287187,65.68663,65.68626,65.68588,32.740208,32.42784,37.080063,39.05653,39.345215,42.537003,44.973484,41.494244,42.19542,47.06584,47.242313,48.879807,45.263435,44.95354,31.398026,32.921093,46.63443,38.625473,46.58243,49.17276,47.44381,42.087646,42.841988,37.471283,27.51617,43.21025,44.722164,44.88824,44.493572,44.493572,46.627167,47.1736,47.1737,46.6482,46.642334,42.96893,42.976826,42.962276,42.06299,40.20261,40.36933,41.63359,44.285946,37.921627,40.07145,40.84513,38.54157,44.640255,43.79501,43.167294,38.973125,37.629524,43.514454,41.105972,38.90854,44.336094,41.573177,41.56436,41.539024,41.841213,42.449295,41.2308,40.48317,42.15901,39.428986,39.733696,39.733704,39.42885,38.20992,38.20992,34.553253,32.734947,35.485138,41.507336,38.991623,46.331882,46.302364,45.767506,39.151638,45.554558,43.580307,41.58983,40.78863,41.589798,44.888165,39.733696,38.20992,41.50725,47.065655,41.841213,40.07145,40.20253,41.573177,35.485134,35.485138,45.55452,47.173645,37.629475,42.087654,41.633366,32.734947,44.493507,31.398026,0.0,0.0,5.4784307,8.287187,9.267095
73800,0.6868976,38.001644,9.220967,41.538113,5.4232574,8.22746,65.68337,65.683,65.682625,32.690895,32.3785,37.031067,39.007507,39.295864,42.487495,44.92393,41.445175,42.14737,47.019836,47.195652,48.83488,45.219578,44.90845,31.352314,32.875374,46.588715,38.579643,46.53652,49.126846,47.397873,42.041706,42.796043,37.425316,27.470228,43.16333,44.67397,44.839172,44.44433,44.44433,46.577927,47.123627,47.123722,46.59777,46.591892,42.918236,42.926037,42.911667,42.012222,40.151768,40.318676,41.583405,44.235744,37.87183,40.021667,40.795364,38.491848,44.588295,43.74288,43.115166,38.922775,37.577454,43.461006,41.05314,38.85441,44.28076,41.517445,41.50859,41.48325,41.785442,42.393528,41.17503,40.426945,42.102787,39.372517,39.67718,39.67718,39.37233,38.153362,38.153362,34.496613,32.677498,35.42769,41.45982,38.943985,46.28381,46.254246,45.717766,39.10175,45.504414,43.529747,41.537804,40.736305,41.537777,44.8391,39.67718,38.153362,41.459736,47.019638,41.785442,40.021664,40.151688,41.517445,35.42768,35.42769,45.50438,47.12366,37.577408,42.04171,41.583176,32.677498,44.44426,31.352314,0.0,0.0,5.4232574,8.22746,9.220971
74700,0.6379006,37.955914,9.174929,41.48787,5.3685775,8.168635,65.68013,65.67975,65.679375,32.6419,32.329487,36.982388,38.958794,39.246822,42.438324,44.874706,41.39642,42.09959,46.97403,47.149223,48.790134,45.17588,44.86352,31.306711,32.829773,46.543114,38.533962,46.49078,49.081116,47.352135,41.995956,42.75029,37.379547,27.42448,43.116642,44.626057,44.790417,44.3954,44.3954,46.529,47.073986,47.074085,46.547695,46.541813,42.8679,42.875614,42.86142,41.961823,40.101303,40.268402,41.53357,44.185898,37.822372,39.97222,40.74593,38.442467,44.536777,43.691204,43.06349,38.872784,37.52584,43.4081,41.00081,38.800842,44.226063,41.462368,41.453472,41.428135,41.730328,42.33841,41.11991,40.371384,42.047222,39.316723,39.62133,39.62133,39.316475,38.097485,38.097485,34.440655,32.62079,35.37098,41.41256,38.89661,46.23602,46.206406,45.66836,39.052197,45.45462,43.47955,41.486233,40.684444,41.486202,44.790344,39.62133,38.097485,41.412476,46.97384,41.730328,39.972214,40.101227,41.462368,35.370975,35.37098,45.454586,47.074024,37.52579,41.99596,41.533337,32.62079,44.395332,31.306711,0.0,0.0,5.3685775,8.168635,9.1749325
75600,0.37112615,37.828465,9.128982,41.32396,5.3143806,8.110662,65.672874,65.6725,65.67213,32.375126,32.06336,36.734623,38.713173,38.98201,42.205353,44.644516,41.15588,41.88406,46.84966,46.99398,48.688503,45.078262,44.768673,31.24023,32.763176,46.475845,38.43063,46.363453,48.953667,47.221096,41.864315,42.61858,37.2504,27.295141,42.98153,44.477142,44.632668,44.236126,44.236122,46.369724,46.909065,46.909184,46.381954,46.37597,42.704994,42.713955,42.697514,41.79953,39.91575,40.083717,41.33686,43.99885,37.606915,39.75914,40.534027,38.22218,44.34622,43.498363,42.870007,38.680317,37.334766,43.223423,40.81188,38.620987,44.05458,41.293705,41.28322,41.25148,41.553005,42.16071,40.942387,40.204575,41.88028,39.157444,39.463142,39.463177,39.15831,37.94057,37.94057,34.286243,32.48856,35.240524,41.22065,38.699623,46.020252,45.98911,45.504925,38.844746,45.278152,43.315083,41.295376,40.49275,41.29535,44.632584,39.463142,37.94057,41.22056,46.84945,41.553005,39.75914,39.91567,41.293705,35.24051,35.240517,45.278114,46.90913,37.334713,41.864323,41.336643,32.488564,44.236057,31.24023,0.0,0.0,5.3143806,8.110662,9.128986
76500,0.31347388,37.7769,9.078901,41.26461,5.2489567,8.027793,65.669235,65.66885,65.66847,32.317474,32.00567,36.67753,38.656044,38.92431,42.147346,44.58645,41.098595,41.828537,46.79767,46.940857,48.638275,45.02923,44.718452,31.19008,32.713024,46.425686,38.379658,46.31189,48.9021,47.16941,41.81256,42.5668,37.19847,27.243256,42.928055,44.421593,44.575714,44.17888,44.17888,46.312473,46.85063,46.85075,46.32279,46.316784,42.64554,42.6544,42.63816,41.739983,39.85564,40.02408,41.278,43.940083,37.54858,39.700817,40.47573,38.163925,44.283463,43.43522,42.806866,38.62118,37.271755,43.15723,40.74704,38.55326,43.984177,41.222412,41.211864,41.180126,41.48166,42.08936,40.871037,40.132652,41.808353,39.08511,39.39053,39.390556,39.085693,37.867752,37.867752,34.213078,32.412663,35.16462,41.16605,38.644817,45.9647,45.933475,45.446877,38.78642,45.21947,43.255787,41.232468,40.42914,41.232437,44.57563,39.39053,37.867752,41.16596,46.79746,41.48165,39.700817,39.855564,41.222412,35.164608,35.16462,45.219433,46.850697,37.271706,41.81257,41.277786,32.412663,44.178806,31.19008,0.0,0.0,5.2489567,8.027793,9.078901
77400,0.8943221,38.692776,9.079488,41.662205,5.2214375,7.9656625,63.697765,92.12975,92.12975,32.89832,32.583504,37.302605,39.27718,39.500004,42.701694,45.13631,41.713535,42.58464,47.837894,47.89162,49.842545,46.91537,45.73323,31.56869,33.092278,46.804943,39.07236,47.227768,49.817974,48.1314,42.795704,43.55739,38.224552,28.269049,43.843506,45.16357,45.19907,44.777927,44.777927,46.911522,47.349552,47.349674,46.760464,46.754128,43.035313,43.03518,43.03575,42.125244,40.2704,40.448414,41.752106,44.40822,38.068916,40.22224,40.999325,38.69319,44.64156,43.78342,43.155067,39.07773,37.62627,43.445766,41.07246,38.799988,44.158367,41.372227,41.359234,41.32749,41.62902,42.23672,41.018406,40.245884,41.92158,39.184967,39.482426,39.482384,39.17752,37.957417,37.957424,34.29943,32.462963,35.214924,41.996956,39.45892,46.718494,46.68038,45.978176,39.297302,45.695007,43.66459,41.588017,40.768543,41.58799,45.198967,39.482426,37.957424,41.996845,47.837646,41.62902,40.22224,40.27032,41.37222,35.214924,35.214916,45.694958,47.3496,37.626213,42.795704,41.751835,32.462967,44.777843,31.56869,0.0,0.0,5.2214375,7.9656625,9.079483
78300,0.92559,38.74033,9.14653,41.688114,5.2435617,7.9306645,63.70023,92.146286,92.146286,32.92959,32.614677,37.33517,39.30963,39.53109,42.73222,45.166603,41.745747,42.620853,47.882137,47.933285,49.89071,46.962658,45.784348,31.629692,33.15326,46.86592,39.125423,47.27532,49.865524,48.1779,42.841843,43.603428,38.2701,28.314743,43.884064,45.199005,45.231,44.809135,44.809135,46.94273,47.37779,47.377903,46.78682,46.780445,43.061184,43.06102,43.06167,42.151196,40.29457,40.473873,41.779713,44.435944,38.098213,40.25159,41.028732,38.72281,44.657932,43.798473,43.17012,39.10458,37.642323,43.453068,41.08534,38.80098,44.148403,41.35858,41.34517,41.31343,41.614956,42.222664,41.00434,40.224472,41.900173,39.162083,39.457256,39.457195,39.15233,37.931698,37.931717,34.273556,32.436493,35.18845,42.035267,39.496758,46.754646,46.716343,46.007378,39.3262,45.72281,43.690636,41.604137,40.782867,41.604107,45.230896,39.457256,37.931717,42.035152,47.881893,41.614956,40.251587,40.294487,41.358566,35.18845,35.18845,45.72276,47.377834,37.642265,42.841843,41.779438,32.436493,44.809044,31.629692,0.0,0.0,5.2435617,7.9306645,9.146521
79200,0.39180863,34.86393,9.2126465,41.50684,5.266574,7.901378,63.689995,92.077774,92.077774,32.395805,32.083645,36.841503,38.82153,39.003056,42.314034,44.768005,41.29242,42.19113,47.62739,47.620476,49.69531,46.76652,45.624218,31.599716,33.121716,46.832367,38.36846,46.005188,47.37403,47.029804,41.791622,42.595573,37.7163,27.767872,43.634026,44.9587,44.999073,44.579712,44.579712,46.713306,47.160378,47.160572,46.583908,46.57721,42.88225,42.885075,42.880493,41.97004,40.032307,40.214783,41.474907,44.16072,37.731342,39.891376,40.67124,38.34241,44.378517,43.51227,42.882435,38.815903,37.3601,43.176525,40.800747,38.533558,43.896805,41.112347,41.094444,41.043453,41.343002,41.949554,40.73177,39.99687,41.672146,38.95449,39.2589,39.258904,38.954,37.735203,37.735203,34.079155,32.268288,35.02556,41.65126,39.102886,46.32437,46.283,45.785217,38.989582,45.47823,43.503273,41.3224,40.497223,41.322365,44.99896,39.2589,37.735207,41.65114,47.627117,41.343002,39.891384,40.032223,41.11234,35.02555,35.02555,45.47819,47.1605,37.36004,41.791607,41.474686,32.268288,44.579624,31.599716,0.0,0.0,5.266574,7.901378,9.212643
80100,0.38233945,34.890324,9.262243,41.489487,5.2266603,7.8168254,63.69122,92.08596,92.08596,32.386337,32.074028,36.834568,38.814507,38.993366,42.302704,44.755833,41.284023,42.19092,47.643257,47.631187,49.719193,46.78997,45.652443,31.641933,33.163914,46.87456,38.401485,46.031574,47.400417,47.05479,41.81559,42.619118,37.73584,27.787626,43.64328,44.95878,44.99289,44.57225,44.57225,46.705845,47.147663,47.14786,46.56803,46.56129,42.86459,42.86703,42.863136,41.952156,40.01406,40.19772,41.46056,44.146187,37.719,39.879086,40.659077,38.330288,44.35311,43.485626,42.855785,38.8006,37.334366,43.142647,40.771942,38.493923,43.847187,41.059376,41.041145,40.99016,41.289707,41.89626,40.678467,39.939426,41.6147,38.89501,39.198746,39.198746,38.893837,37.674843,37.674843,34.018223,32.201294,34.958565,41.655285,39.10598,46.324074,46.282356,45.77419,38.97623,45.46419,43.486336,41.296688,40.46992,41.296654,44.992775,39.198746,37.674843,41.655163,47.64298,41.2897,39.879086,40.01398,41.05937,34.95856,34.95856,45.464153,47.147793,37.334305,41.815575,41.46034,32.201298,44.572163,31.641928,0.0,0.0,5.2266603,7.8168254,9.262243
81000,0.3738609,34.91639,9.31038,41.473362,5.19009,7.737574,63.692444,92.09413,92.09413,32.37786,32.06541,36.828556,38.8084,38.984684,42.292446,44.74474,41.27661,42.191433,47.65934,47.64228,49.74303,46.81338,45.68041,31.683111,33.20508,46.915726,38.43389,46.057636,47.42648,47.079533,41.839367,42.642487,37.75541,27.807411,43.652966,44.959583,44.98763,44.565746,44.565746,46.69934,47.13608,47.136276,46.55338,46.5466,42.848194,42.850292,42.847008,41.935543,39.997177,40.18196,41.44741,44.132862,37.707794,39.86794,40.648056,38.319283,44.329517,43.460896,42.83106,38.786526,37.31043,43.110657,40.744865,38.456367,43.79997,41.008907,40.99035,40.93936,41.238903,41.84546,40.62767,39.884262,41.559536,38.837894,39.14074,39.14074,38.835835,37.616745,37.616745,33.959705,32.137596,34.894867,41.659893,39.109684,46.324497,46.282448,45.76424,38.964096,45.451332,43.47062,41.272778,40.44468,41.272743,44.987507,39.14074,37.616745,41.65977,47.659058,41.238903,39.86794,39.997093,41.008907,34.894867,34.894867,45.451294,47.136204,37.310368,41.83935,41.44718,32.1376,44.565662,31.683111,0.0,0.0,5.190095,7.737574,9.310375
81900,0.36638227,34.942123,9.357098,41.45843,5.156795,7.6632805,63.69366,92.10229,92.10229,32.37038,32.057785,36.82345,38.803207,38.977013,42.283257,44.73474,41.27018,42.192657,47.675613,47.653732,49.76681,46.836727,45.70809,31.72329,33.245243,46.95589,38.465683,46.083378,47.45222,47.104015,41.862938,42.66568,37.775005,27.827211,43.663055,44.961082,44.983257,44.56018,44.56018,46.693775,47.125584,47.12579,46.53992,46.533104,42.833027,42.8348,42.83208,41.920162,39.981606,40.167442,41.435413,44.12071,37.69768,39.857906,40.638145,38.309372,44.30765,43.437977,42.80814,38.773643,37.28821,43.08053,40.71949,38.420853,43.755108,40.960907,40.942017,40.891033,41.19058,41.79713,40.57934,39.8314,41.506676,38.783195,39.084984,39.08498,38.780075,37.560947,37.56095,33.903606,32.07711,34.834385,41.665077,39.114,46.32563,46.283257,45.75533,38.953148,45.439617,43.456104,41.25058,40.421356,41.250546,44.983135,39.084984,37.56095,41.66496,47.675327,41.19058,39.857906,39.98152,40.960903,34.834377,34.834377,45.43958,47.125713,37.28815,41.862923,41.43518,32.077114,44.56009,31.72329,0.0,0.0,5.156795,7.6632805,9.357093
