56700,0.0,0.022712471,0.0,0.102206126,0.0,0.0,0.0,0.0,0.0,0.009946706,0.0069750003,0.0070886314,0.0028612162,0.012117229,0.0074326694,0.001047821,0.0027282096,0.0061638686,0.009223023,0.0,0.0021799495,0.1146349,0.0023878377,0.00092476356,0.0,0.0022385982,0.00030842907,0.0005157939,0.00032466216,0.0014468412,0.00044771962,0.0014175168,0.0075656753,0.0023129561,0.0027119764,0.0021637164,0.0008273649,0.00049327704,0.0,0.00013614865,0.00076243246,0.0,0.0020600338,0.0,0.0030460642,0.0,0.0,0.0,0.0,0.0013431588,0.0,0.0056512165,0.0042886822,0.0037341383,0.0,0.0008922973,0.0062481756,0.0023359966,0.2800574,0.0,0.0034225676,0.0,0.0036335979,0.0,4.5557434e-05,0.00045400337,0.0007299662,0.004827517,0.0012682771,0.0021637164,0.0011939189,0.0033607772,0.000862973,0.0008174156,0.0023359966,0.0,0.00022726353,0.003685439,0.0,0.0012651352,0.0028549323,0.0021150168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5025789,0.0,-0.0468944,-0.004016645,-0.12573478
57600,0.0,0.0,0.0,0.10176449,0.0,0.0,0.0,0.0,0.0,0.009467347,0.006638855,0.006747011,0.0027233262,0.011533267,0.007074468,0.0009973235,0.0025967294,0.0058668144,0.00877854,0.0,0.0020748915,0.11507653,0.0022727612,0.0008801966,0.0,0.0021307138,0.000293565,0.0004909364,0.0003090158,0.001377114,0.00042614274,0.0013492028,0.0072010644,0.0022014882,0.0025812788,0.0020594408,0.0007874919,0.00046950462,0.0,0.00012958728,0.00072568876,0.0,0.0019607549,0.0,0.0028992658,0.0,0.0,0.0,0.0,0.0012784282,0.0,0.0053788684,0.004081999,0.0035541803,0.0,0.00084929506,0.005947059,0.0022234183,0.2806883,0.0,0.0032576246,0.0,0.0034584848,0.0,4.336189e-05,0.00043212372,0.00069478713,0.0045948657,0.0012071553,0.0020594408,0.0011363806,0.0031988118,0.00082138396,0.000778022,0.0022234183,0.0,0.00021631106,0.0035078276,0.0,0.0012041647,0.0027173453,0.0020130884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50170475,0.0,-0.040462878,-0.0014087012,-0.105874665
58500,0.0,0.0,0.0,0.10176449,0.0,0.0,0.0,0.0,0.0,0.009467347,0.006638855,0.006747011,0.0027233262,0.011533267,0.007074468,0.0009973235,0.0025967294,0.0058668144,0.00877854,0.0,0.0020748915,0.11507653,0.0022727612,0.0008801966,0.0,0.0021307138,0.000293565,0.0004909364,0.0003090158,0.001377114,0.00042614274,0.0013492028,0.0072010644,0.0022014882,0.0025812788,0.0020594408,0.0007874919,0.00046950462,0.0,0.00012958728,0.00072568876,0.0,0.0019607549,0.0,0.0028992658,0.0,0.0,0.0,0.0,0.0012784282,0.0,0.0053788684,0.004081999,0.0035541803,0.0,0.00084929506,0.005947059,0.0022234183,0.2806883,0.0,0.0032576246,0.0,0.0034584848,0.0,4.336189e-05,0.00043212372,0.00069478713,0.0045948657,0.0012071553,0.0020594408,0.0011363806,0.0031988118,0.00082138396,0.000778022,0.0022234183,0.0,0.00021631106,0.0035078276,0.0,0.0012041647,0.0027173453,0.0020130884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50238377,0.0,-0.039400365,-0.0022450592,-0.10542177
59400,0.0,0.0,0.0,0.10176449,0.0,0.0,0.0,0.0,0.0,0.009467347,0.006638855,0.006747011,0.0027233262,0.011533267,0.007074468,0.0009973235,0.0025967294,0.0058668144,0.00877854,0.0,0.0020748915,0.11507653,0.0022727612,0.0008801966,0.0,0.0021307138,0.000293565,0.0004909364,0.0003090158,0.001377114,0.00042614274,0.0013492028,0.0072010644,0.0022014882,0.0025812788,0.0020594408,0.0007874919,0.00046950462,0.0,0.00012958728,0.00072568876,0.0,0.0019607549,0.0,0.0028992658,0.0,0.0,0.0,0.0,0.0012784282,0.0,0.0053788684,0.004081999,0.0035541803,0.0,0.00084929506,0.005947059,0.0022234183,0.2806883,0.0,0.0032576246,0.0,0.0034584848,0.0,4.336189e-05,0.00043212372,0.00069478713,0.0045948657,0.0012071553,0.0020594408,0.0011363806,0.0031988118,0.00082138396,0.000778022,0.0022234183,0.0,0.00021631106,0.0035078276,0.0,0.0012041647,0.0027173453,0.0020130884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5030596,0.0,-0.038406003,-0.0030032988,-0.10498206
60300,0.0,0.0,0.0,0.10176449,0.0,0.0,0.0,0.0,0.0,0.009467347,0.006638855,0.006747011,0.0027233262,0.011533267,0.007074468,0.0009973235,0.0025967294,0.0058668144,0.00877854,0.0,0.0020748915,0.11507653,0.0022727612,0.0008801966,0.0,0.0021307138,0.000293565,0.0004909364,0.0003090158,0.001377114,0.00042614274,0.0013492028,0.0072010644,0.0022014882,0.0025812788,0.0020594408,0.0007874919,0.00046950462,0.0,0.00012958728,0.00072568876,0.0,0.0019607549,0.0,0.0028992658,0.0,0.0,0.0,0.0,0.0012784282,0.0,0.0053788684,0.004081999,0.0035541803,0.0,0.00084929506,0.005947059,0.0022234183,0.2806883,0.0,0.0032576246,0.0,0.0034584848,0.0,4.336189e-05,0.00043212372,0.00069478713,0.0045948657,0.0012071553,0.0020594408,0.0011363806,0.0031988118,0.00082138396,0.000778022,0.0022234183,0.0,0.00021631106,0.0035078276,0.0,0.0012041647,0.0027173453,0.0020130884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50373256,0.0,-0.03747756,-0.0036906337,-0.10455018
61200,0.0,0.0,0.0,0.102206126,0.0,0.0,0.0,0.0,0.0,0.008868148,0.006218675,0.006319985,0.0025509638,0.010803313,0.006626717,0.0009342018,0.0024323796,0.005495497,0.008222937,0.0,0.0019435692,0.1145718,0.0021289159,0.00082448794,0.0,0.0019958583,0.00027498495,0.00045986447,0.00028945782,0.0012899548,0.00039917167,0.0012638102,0.006745301,0.0020621535,0.0024179067,0.0019290964,0.00073765055,0.00043978915,0.0,0.00012138554,0.0006797591,0.0,0.0018366567,0.0,0.002715768,0.0,0.0,0.0,0.0,0.0011975152,0.0,0.0050384337,0.0038236445,0.003329232,0.0,0.0007955422,0.0055706627,0.0020826957,0.2813823,0.0,0.0030514456,0.0,0.0032395932,0.0,4.061747e-05,0.0004047741,0.0006508132,0.004304051,0.0011307531,0.0019290964,0.0010644579,0.0029963553,0.0007693976,0.0007287802,0.0020826957,0.0,0.00020262047,0.0032858134,0.0,0.0011279518,0.0025453616,0.0018856778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5040173,0.0,-0.034387223,-0.0020819183,-0.099980146
62100,0.0,0.0,0.0,0.102206126,0.0,0.0,0.0,0.0,0.0,0.008868148,0.006218675,0.006319985,0.0025509638,0.010803313,0.006626717,0.0009342018,0.0024323796,0.005495497,0.008222937,0.0,0.0019435692,0.1145718,0.0021289159,0.00082448794,0.0,0.0019958583,0.00027498495,0.00045986447,0.00028945782,0.0012899548,0.00039917167,0.0012638102,0.006745301,0.0020621535,0.0024179067,0.0019290964,0.00073765055,0.00043978915,0.0,0.00012138554,0.0006797591,0.0,0.0018366567,0.0,0.002715768,0.0,0.0,0.0,0.0,0.0011975152,0.0,0.0050384337,0.0038236445,0.003329232,0.0,0.0007955422,0.0055706627,0.0020826957,0.2813823,0.0,0.0030514456,0.0,0.0032395932,0.0,4.061747e-05,0.0004047741,0.0006508132,0.004304051,0.0011307531,0.0019290964,0.0010644579,0.0029963553,0.0007693976,0.0007287802,0.0020826957,0.0,0.00020262047,0.0032858134,0.0,0.0011279518,0.0025453616,0.0018856778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5046503,0.0,-0.03354539,-0.0027937042,-0.09947712
63000,0.0,0.0,0.0,0.102206126,0.0,0.0,0.0,0.0,0.0,0.008868148,0.006218675,0.006319985,0.0025509638,0.010803313,0.006626717,0.0009342018,0.0024323796,0.005495497,0.008222937,0.0,0.0019435692,0.1145718,0.0021289159,0.00082448794,0.0,0.0019958583,0.00027498495,0.00045986447,0.00028945782,0.0012899548,0.00039917167,0.0012638102,0.006745301,0.0020621535,0.0024179067,0.0019290964,0.00073765055,0.00043978915,0.0,0.00012138554,0.0006797591,0.0,0.0018366567,0.0,0.002715768,0.0,0.0,0.0,0.0,0.0011975152,0.0,0.0050384337,0.0038236445,0.003329232,0.0,0.0007955422,0.0055706627,0.0020826957,0.2813823,0.0,0.0030514456,0.0,0.0032395932,0.0,4.061747e-05,0.0004047741,0.0006508132,0.004304051,0.0011307531,0.0019290964,0.0010644579,0.0029963553,0.0007693976,0.0007287802,0.0020826957,0.0,0.00020262047,0.0032858134,0.0,0.0011279518,0.0025453616,0.0018856778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5052804,0.0,-0.032766405,-0.0034372364,-0.09898258
63900,0.0,0.0,0.0,0.102206126,0.0,0.0,0.0,0.0,0.0,0.008868148,0.006218675,0.006319985,0.0025509638,0.010803313,0.006626717,0.0009342018,0.0024323796,0.005495497,0.008222937,0.0,0.0019435692,0.1145718,0.0021289159,0.00082448794,0.0,0.0019958583,0.00027498495,0.00045986447,0.00028945782,0.0012899548,0.00039917167,0.0012638102,0.006745301,0.0020621535,0.0024179067,0.0019290964,0.00073765055,0.00043978915,0.0,0.00012138554,0.0006797591,0.0,0.0018366567,0.0,0.002715768,0.0,0.0,0.0,0.0,0.0011975152,0.0,0.0050384337,0.0038236445,0.003329232,0.0,0.0007955422,0.0055706627,0.0020826957,0.2813823,0.0,0.0030514456,0.0,0.0032395932,0.0,4.061747e-05,0.0004047741,0.0006508132,0.004304051,0.0011307531,0.0019290964,0.0010644579,0.0029963553,0.0007693976,0.0007287802,0.0020826957,0.0,0.00020262047,0.0032858134,0.0,0.0011279518,0.0025453616,0.0018856778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5059072,0.0,-0.032046054,-0.004018082,-0.09849526
64800,0.0,0.0,0.0,0.10195376,0.0,0.0,0.0,0.0,0.0,0.007669749,0.0053783134,0.0054659327,0.0022062392,0.009343407,0.005731215,0.00080795836,0.0021036796,0.0047528623,0.0071117296,0.0,0.0016809248,0.115644336,0.0018412244,0.0007130707,0.0,0.001726148,0.00023782483,0.0003977206,0.00025034192,0.0011156367,0.00034522955,0.0010930251,0.0058337743,0.0017834841,0.0020911624,0.0016684077,0.00063796807,0.0003803582,0.0,0.00010498209,0.00058789976,0.0,0.0015884597,0.0,0.0023487725,0.0,0.0,0.0,0.0,0.0010356886,0.0,0.0043575643,0.003306936,0.0028793358,0.0,0.00068803644,0.0048178704,0.0018012503,0.2800574,0.0,0.002639088,0.0,0.0028018104,0.0,3.5128625e-05,0.0003500749,0.0005628655,0.0037224228,0.0009779487,0.0016684077,0.0009206122,0.0025914425,0.0006654249,0.00063029636,0.0018012503,0.0,0.00017523934,0.0028417846,0.0,0.0009755259,0.0022013937,0.0016308564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50590533,0.0,-0.025431724,0.0007887327,-0.09018296
65700,0.0,0.0,0.0,0.10195376,0.0,0.0,0.0,0.0,0.0,0.007669749,0.0053783134,0.0054659327,0.0022062392,0.009343407,0.005731215,0.00080795836,0.0021036796,0.0047528623,0.0071117296,0.0,0.0016809248,0.115644336,0.0018412244,0.0007130707,0.0,0.001726148,0.00023782483,0.0003977206,0.00025034192,0.0011156367,0.00034522955,0.0010930251,0.0058337743,0.0017834841,0.0020911624,0.0016684077,0.00063796807,0.0003803582,0.0,0.00010498209,0.00058789976,0.0,0.0015884597,0.0,0.0023487725,0.0,0.0,0.0,0.0,0.0010356886,0.0,0.0043575643,0.003306936,0.0028793358,0.0,0.00068803644,0.0048178704,0.0018012503,0.2800574,0.0,0.002639088,0.0,0.0028018104,0.0,3.5128625e-05,0.0003500749,0.0005628655,0.0037224228,0.0009779487,0.0016684077,0.0009206122,0.0025914425,0.0006654249,0.00063029636,0.0018012503,0.0,0.00017523934,0.0028417846,0.0,0.0009755259,0.0022013937,0.0016308564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50645393,0.0,-0.02480146,-3.5830275e-05,-0.08944002
66600,0.0,0.0,0.0,0.10195376,0.0,0.0,0.0,0.0,0.0,0.007669749,0.0053783134,0.0054659327,0.0022062392,0.009343407,0.005731215,0.00080795836,0.0021036796,0.0047528623,0.0071117296,0.0,0.0016809248,0.115644336,0.0018412244,0.0007130707,0.0,0.001726148,0.00023782483,0.0003977206,0.00025034192,0.0011156367,0.00034522955,0.0010930251,0.0058337743,0.0017834841,0.0020911624,0.0016684077,0.00063796807,0.0003803582,0.0,0.00010498209,0.00058789976,0.0,0.0015884597,0.0,0.0023487725,0.0,0.0,0.0,0.0,0.0010356886,0.0,0.0043575643,0.003306936,0.0028793358,0.0,0.00068803644,0.0048178704,0.0018012503,0.2800574,0.0,0.002639088,0.0,0.0028018104,0.0,3.5128625e-05,0.0003500749,0.0005628655,0.0037224228,0.0009779487,0.0016684077,0.0009206122,0.0025914425,0.0006654249,0.00063029636,0.0018012503,0.0,0.00017523934,0.0028417846,0.0,0.0009755259,0.0022013937,0.0016308564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5069986,0.0,-0.024229826,-0.00079338456,-0.088709496
67500,0.0,0.0,0.0,0.10195376,0.0,0.0,0.0,0.0,0.0,0.007669749,0.0053783134,0.0054659327,0.0022062392,0.009343407,0.005731215,0.00080795836,0.0021036796,0.0047528623,0.0071117296,0.0,0.0016809248,0.115644336,0.0018412244,0.0007130707,0.0,0.001726148,0.00023782483,0.0003977206,0.00025034192,0.0011156367,0.00034522955,0.0010930251,0.0058337743,0.0017834841,0.0020911624,0.0016684077,0.00063796807,0.0003803582,0.0,0.00010498209,0.00058789976,0.0,0.0015884597,0.0,0.0023487725,0.0,0.0,0.0,0.0,0.0010356886,0.0,0.0043575643,0.003306936,0.0028793358,0.0,0.00068803644,0.0048178704,0.0018012503,0.2800574,0.0,0.002639088,0.0,0.0028018104,0.0,3.5128625e-05,0.0003500749,0.0005628655,0.0037224228,0.0009779487,0.0016684077,0.0009206122,0.0025914425,0.0006654249,0.00063029636,0.0018012503,0.0,0.00017523934,0.0028417846,0.0,0.0009755259,0.0022013937,0.0016308564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50753963,0.0,-0.023720207,-0.0014743361,-0.087997034
68400,0.0,0.0,0.0,0.10390956,0.0,0.0,0.0,0.0,0.0,0.007669749,0.0053783134,0.0054659327,0.0022062392,0.009343407,0.005731215,0.00080795836,0.0021036796,0.0047528623,0.0071117296,0.0,0.0016809248,0.1146349,0.0018412244,0.0007130707,0.0,0.001726148,0.00023782483,0.0003977206,0.00025034192,0.0011156367,0.00034522955,0.0010930251,0.0058337743,0.0017834841,0.0020911624,0.0016684077,0.00063796807,0.0003803582,0.0,0.00010498209,0.00058789976,0.0,0.0015884597,0.0,0.0023487725,0.0,0.0,0.0,0.0,0.0010356886,0.0,0.0043575643,0.003306936,0.0028793358,0.0,0.00068803644,0.0048178704,0.0018012503,0.2787956,0.0,0.002639088,0.0,0.0028018104,0.0,3.5128625e-05,0.0003500749,0.0005628655,0.0037224228,0.0009779487,0.0016684077,0.0009206122,0.0025914425,0.0006654249,0.00063029636,0.0018012503,0.0,0.00017523934,0.0028417846,0.0,0.0009755259,0.0022013937,0.0016308564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50801694,0.0,-0.023635807,-0.0018997656,-0.08686328
69300,0.0,0.0,0.0,0.10390956,0.0,0.0,0.0,0.0,0.0,0.007669749,0.0053783134,0.0054659327,0.0022062392,0.009343407,0.005731215,0.00080795836,0.0021036796,0.0047528623,0.0071117296,0.0,0.0016809248,0.1146349,0.0018412244,0.0007130707,0.0,0.001726148,0.00023782483,0.0003977206,0.00025034192,0.0011156367,0.00034522955,0.0010930251,0.0058337743,0.0017834841,0.0020911624,0.0016684077,0.00063796807,0.0003803582,0.0,0.00010498209,0.00058789976,0.0,0.0015884597,0.0,0.0023487725,0.0,0.0,0.0,0.0,0.0010356886,0.0,0.0043575643,0.003306936,0.0028793358,0.0,0.00068803644,0.0048178704,0.0018012503,0.2787956,0.0,0.002639088,0.0,0.0028018104,0.0,3.5128625e-05,0.0003500749,0.0005628655,0.0037224228,0.0009779487,0.0016684077,0.0009206122,0.0025914425,0.0006654249,0.00063029636,0.0018012503,0.0,0.00017523934,0.0028417846,0.0,0.0009755259,0.0022013937,0.0016308564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5085498,0.0,-0.023194494,-0.0024712433,-0.08620029
70200,0.0,0.0,0.0,0.10390956,0.0,0.0,0.0,0.0,0.0,0.007669749,0.0053783134,0.0054659327,0.0022062392,0.009343407,0.005731215,0.00080795836,0.0021036796,0.0047528623,0.0071117296,0.0,0.0016809248,0.1146349,0.0018412244,0.0007130707,0.0,0.001726148,0.00023782483,0.0003977206,0.00025034192,0.0011156367,0.00034522955,0.0010930251,0.0058337743,0.0017834841,0.0020911624,0.0016684077,0.00063796807,0.0003803582,0.0,0.00010498209,0.00058789976,0.0,0.0015884597,0.0,0.0023487725,0.0,0.0,0.0,0.0,0.0010356886,0.0,0.0043575643,0.003306936,0.0028793358,0.0,0.00068803644,0.0048178704,0.0018012503,0.2787956,0.0,0.002639088,0.0,0.0028018104,0.0,3.5128625e-05,0.0003500749,0.0005628655,0.0037224228,0.0009779487,0.0016684077,0.0009206122,0.0025914425,0.0006654249,0.00063029636,0.0018012503,0.0,0.00017523934,0.0028417846,0.0,0.0009755259,0.0022013937,0.0016308564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5090792,0.0,-0.022800934,-0.0029837782,-0.08555187
71100,0.0,0.0,0.0,0.10390956,0.0,0.0,0.0,0.0,0.0,0.007669749,0.0053783134,0.0054659327,0.0022062392,0.009343407,0.005731215,0.00080795836,0.0021036796,0.0047528623,0.0071117296,0.0,0.0016809248,0.1146349,0.0018412244,0.0007130707,0.0,0.001726148,0.00023782483,0.0003977206,0.00025034192,0.0011156367,0.00034522955,0.0010930251,0.0058337743,0.0017834841,0.0020911624,0.0016684077,0.00063796807,0.0003803582,0.0,0.00010498209,0.00058789976,0.0,0.0015884597,0.0,0.0023487725,0.0,0.0,0.0,0.0,0.0010356886,0.0,0.0043575643,0.003306936,0.0028793358,0.0,0.00068803644,0.0048178704,0.0018012503,0.2787956,0.0,0.002639088,0.0,0.0028018104,0.0,3.5128625e-05,0.0003500749,0.0005628655,0.0037224228,0.0009779487,0.0016684077,0.0009206122,0.0025914425,0.0006654249,0.00063029636,0.0018012503,0.0,0.00017523934,0.0028417846,0.0,0.0009755259,0.0022013937,0.0016308564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50960535,0.0,-0.022450354,-0.0034425566,-0.08491758
72000,0.0,0.0,0.0,0.10264775,0.0,0.0,0.0,0.0,0.0,0.010186385,0.007143072,0.0072594425,0.0029301613,0.012409211,0.0076117697,0.0010730696,0.0027939496,0.006312395,0.009445265,0.0,0.0022324782,0.11545507,0.002445376,0.00094704697,0.0,0.0022925402,0.00031586108,0.0005282227,0.00033248536,0.0014817049,0.00045850803,0.001451674,0.0077479817,0.00236869,0.0027773252,0.0022158541,0.0008473014,0.0005051632,0.0,0.00013942935,0.0007808043,0.0,0.002109673,0.0,0.0031194633,0.0,0.0,0.0,0.0,0.0013755241,0.0,0.0057873903,0.004392024,0.003824118,0.0,0.00091379846,0.006398734,0.002392286,0.275578,0.0,0.003505039,0.0,0.0037211545,0.0,4.66552e-05,0.00046494324,0.00074755575,0.004943843,0.001298838,0.0022158541,0.001222688,0.0034417599,0.00088376756,0.0008371123,0.002392286,0.0,0.00023273975,0.003774245,0.0,0.0012956203,0.0029237259,0.0021659813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51148355,0.0,-0.0326113,-0.012300922,-0.10074503
72900,0.0,0.0,0.0,0.10264775,0.0,0.0,0.0,0.0,0.0,0.010186385,0.007143072,0.0072594425,0.0029301613,0.012409211,0.0076117697,0.0010730696,0.0027939496,0.006312395,0.009445265,0.0,0.0022324782,0.11545507,0.002445376,0.00094704697,0.0,0.0022925402,0.00031586108,0.0005282227,0.00033248536,0.0014817049,0.00045850803,0.001451674,0.0077479817,0.00236869,0.0027773252,0.0022158541,0.0008473014,0.0005051632,0.0,0.00013942935,0.0007808043,0.0,0.002109673,0.0,0.0031194633,0.0,0.0,0.0,0.0,0.0013755241,0.0,0.0057873903,0.004392024,0.003824118,0.0,0.00091379846,0.006398734,0.002392286,0.275578,0.0,0.003505039,0.0,0.0037211545,0.0,4.66552e-05,0.00046494324,0.00074755575,0.004943843,0.001298838,0.0022158541,0.001222688,0.0034417599,0.00088376756,0.0008371123,0.002392286,0.0,0.00023273975,0.003774245,0.0,0.0012956203,0.0029237259,0.0021659813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51214415,0.0,-0.03231704,-0.012105796,-0.10057385
73800,0.0,0.0,0.0,0.10264775,0.0,0.0,0.0,0.0,0.0,0.010186385,0.007143072,0.0072594425,0.0029301613,0.012409211,0.0076117697,0.0010730696,0.0027939496,0.006312395,0.009445265,0.0,0.0022324782,0.11545507,0.002445376,0.00094704697,0.0,0.0022925402,0.00031586108,0.0005282227,0.00033248536,0.0014817049,0.00045850803,0.001451674,0.0077479817,0.00236869,0.0027773252,0.0022158541,0.0008473014,0.0005051632,0.0,0.00013942935,0.0007808043,0.0,0.002109673,0.0,0.0031194633,0.0,0.0,0.0,0.0,0.0013755241,0.0,0.0057873903,0.004392024,0.003824118,0.0,0.00091379846,0.006398734,0.002392286,0.275578,0.0,0.003505039,0.0,0.0037211545,0.0,4.66552e-05,0.00046494324,0.00074755575,0.004943843,0.001298838,0.0022158541,0.001222688,0.0034417599,0.00088376756,0.0008371123,0.002392286,0.0,0.00023273975,0.003774245,0.0,0.0012956203,0.0029237259,0.0021659813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51280147,0.0,-0.032028776,-0.011922463,-0.10038807
74700,0.0,0.0,0.0,0.10264775,0.0,0.0,0.0,0.0,0.0,0.010186385,0.007143072,0.0072594425,0.0029301613,0.012409211,0.0076117697,0.0010730696,0.0027939496,0.006312395,0.009445265,0.0,0.0022324782,0.11545507,0.002445376,0.00094704697,0.0,0.0022925402,0.00031586108,0.0005282227,0.00033248536,0.0014817049,0.00045850803,0.001451674,0.0077479817,0.00236869,0.0027773252,0.0022158541,0.0008473014,0.0005051632,0.0,0.00013942935,0.0007808043,0.0,0.002109673,0.0,0.0031194633,0.0,0.0,0.0,0.0,0.0013755241,0.0,0.0057873903,0.004392024,0.003824118,0.0,0.00091379846,0.006398734,0.002392286,0.275578,0.0,0.003505039,0.0,0.0037211545,0.0,4.66552e-05,0.00046494324,0.00074755575,0.004943843,0.001298838,0.0022158541,0.001222688,0.0034417599,0.00088376756,0.0008371123,0.002392286,0.0,0.00023273975,0.003774245,0.0,0.0012956203,0.0029237259,0.0021659813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5134557,0.0,-0.031746652,-0.011749833,-0.10018863
